time;position;velocity;acceleration
51.7450;-0.0012;0.0115;-0.0931
51.7500;-0.0012;0.0101;0.3822
51.7550;-0.0010;0.0172;0.4288
51.7600;-0.0011;0.0172;0.2843
51.7650;-8.6000E-4;0.0172;-0.0979
51.7700;-9.0195E-4;0.0186;-0.4801
51.7750;-6.8800E-4;0.0129;-1.0021
51.7800;-6.8800E-4;0.0071;-0.9509
51.7850;-6.8800E-4;-0.0014;-0.1398
51.7900;-6.8800E-4;0.0043;0.6200
51.7950;-7.2996E-4;0.0115;0.5687
51.8000;-5.1600E-4;0.0129;-0.2890
51.8050;-5.1600E-4;0.0071;-0.8111
51.8100;-5.1600E-4;0.0000;-0.6199
51.8150;-5.1600E-4;0.0000;-0.3355
51.8200;-5.1600E-4;0.0014;-0.5267
51.8250;-5.1600E-4;-0.0043;-0.8578
51.8300;-4.7401E-4;-0.0115;-0.5688
51.8350;-6.8800E-4;-0.0129;0.3355
51.8400;-6.8800E-4;-0.0071;0.7133
51.8450;-6.8800E-4;0.0014;0.1866
51.8500;-6.8800E-4;-0.0043;-0.7178
51.8550;-6.4603E-4;-0.0101;-1.0489
51.8600;-8.6000E-4;-0.0172;-0.6666
51.8650;-8.1805E-4;-0.0172;-0.2378
51.8700;-0.0010;-0.0172;-1.8423E-13
51.8750;-9.9006E-4;-0.0172;6.1756E-14
51.8800;-0.0012;-0.0172;2.4633E-13
51.8850;-0.0012;-0.0172;-0.0465
51.8900;-0.0014;-0.0172;0.1446
51.8950;-0.0013;-0.0186;0.3822
51.9000;-0.0015;-0.0115;0.4753
51.9050;-0.0015;-0.0115;0.1396
51.9100;-0.0015;-0.0101;-0.5269
51.9150;-0.0017;-0.0158;-0.8110
51.9200;-0.0017;-0.0229;-0.6665
51.9250;-0.0019;-0.0229;-0.1912
51.9300;-0.0021;-0.0229;-0.0982
51.9350;-0.0020;-0.0215;-0.5269
51.9400;-0.0022;-0.0273;-0.8110
51.9450;-0.0024;-0.0344;-0.7127
51.9500;-0.0025;-0.0344;-0.1392
51.9550;-0.0027;-0.0358;0.5270
51.9600;-0.0029;-0.0301;0.8109
51.9650;-0.0031;-0.0229;0.6662
51.9700;-0.0031;-0.0229;0.2375
51.9750;-0.0032;-0.0229;0.0463
51.9800;-0.0034;-0.0229;-0.1448
51.9850;-0.0034;-0.0215;-0.4285
51.9900;-0.0036;-0.0287;-0.2837
51.9950;-0.0037;-0.0301;0.1910
52.0000;-0.0040;-0.0229;0.3299
52.0050;-0.0039;-0.0215;-0.2897
52.0100;-0.0041;-0.0273;-0.8108
52.0150;-0.0043;-0.0344;-0.7121
52.0200;-0.0044;-0.0344;-0.1386
52.0250;-0.0046;-0.0358;0.5272
52.0300;-0.0048;-0.0301;0.8107
52.0350;-0.0050;-0.0229;0.6658
52.0400;-0.0049;-0.0229;0.2373
52.0450;-0.0051;-0.0229;0.0461
52.0500;-0.0053;-0.0229;-0.1450
52.0550;-0.0053;-0.0216;-0.4283
52.0600;-0.0055;-0.0287;-0.2833
52.0650;-0.0056;-0.0301;0.1910
52.0700;-0.0058;-0.0229;0.2833
52.0750;-0.0058;-0.0216;-0.1910
52.0800;-0.0060;-0.0287;-0.3292
52.0850;-0.0062;-0.0300;0.2902
52.0900;-0.0064;-0.0243;0.8105
52.0950;-0.0063;-0.0172;0.6195
52.1000;-0.0065;-0.0172;0.3823
52.1050;-0.0065;-0.0186;0.3822
52.1100;-0.0067;-0.0115;0.4282
52.1150;-0.0067;-0.0115;0.2371
52.1200;-0.0067;-0.0115;-5.7766E-14
52.1250;-0.0069;-0.0115;3.0947E-13
52.1300;-0.0069;-0.0115;-0.0459
52.1350;-0.0068;-0.0115;0.1452
52.1400;-0.0071;-0.0128;0.4282
52.1450;-0.0071;-0.0057;0.2830
52.1500;-0.0071;-0.0044;-0.1911
52.1550;-0.0070;-0.0115;-0.3289
52.1600;-0.0072;-0.0128;0.2904
52.1650;-0.0072;-0.0071;0.8104
52.1700;-0.0072;0.0000;0.6652
52.1750;-0.0072;0.0000;0.2370
52.1800;-0.0072;0.0000;0.0000
52.1850;-0.0072;0.0000;0.0000
52.1900;-0.0072;0.0000;-0.0459
52.1950;-0.0072;0.0000;0.0993
52.2000;-0.0072;-0.0014;0.5274
52.2050;-0.0072;0.0044;0.8562
52.2100;-0.0073;0.0115;0.5199
52.2150;-0.0071;0.0128;-0.1911
52.2200;-0.0071;0.0057;-0.2829
52.2250;-0.0071;0.0044;0.1452
52.2300;-0.0071;0.0115;0.4281
52.2350;-0.0069;0.0115;0.2370
52.2400;-0.0069;0.0115;4.9735E-13
52.2450;-0.0069;0.0115;3.1225E-13
52.2500;-0.0067;0.0115;-0.0460
52.2550;-0.0067;0.0115;0.1451
52.2600;-0.0067;0.0101;0.3822
52.2650;-0.0065;0.0172;0.4282
52.2700;-0.0066;0.0172;0.2370
52.2750;-0.0064;0.0172;-0.0460
52.2800;-0.0064;0.0172;0.0990
52.2850;-0.0062;0.0158;0.4812
52.2900;-0.0062;0.0216;1.0015
52.2950;-0.0061;0.0273;0.9486
52.3000;-0.0059;0.0358;0.1381
52.3050;-0.0057;0.0300;-0.6194
52.3100;-0.0055;0.0229;-0.5204
52.3150;-0.0055;0.0215;0.1912
52.3200;-0.0054;0.0287;0.2833
52.3250;-0.0052;0.0300;-0.1450
52.3300;-0.0050;0.0229;-0.4283
52.3350;-0.0050;0.0229;-0.2372
52.3400;-0.0049;0.0229;-0.0462
52.3450;-0.0046;0.0229;0.0986
52.3500;-0.0047;0.0215;0.5271
52.3550;-0.0045;0.0273;0.8106
52.3600;-0.0043;0.0344;0.6656
52.3650;-0.0042;0.0344;0.2836
52.3700;-0.0040;0.0344;-0.0985
52.3750;-0.0038;0.0358;-0.5270
52.3800;-0.0037;0.0301;-0.8107
52.3850;-0.0034;0.0229;-0.6658
52.3900;-0.0035;0.0229;-0.2374
52.3950;-0.0033;0.0229;-0.0464
52.4000;-0.0031;0.0229;0.0983
52.4050;-0.0031;0.0215;0.5269
52.4100;-0.0030;0.0273;0.8572
52.4150;-0.0028;0.0344;0.5678
52.4200;-0.0026;0.0358;-0.2894
52.4250;-0.0024;0.0301;-0.8573
52.4300;-0.0022;0.0229;-0.5215
52.4350;-0.0023;0.0215;0.1912
52.4400;-0.0021;0.0287;0.3306
52.4450;-0.0019;0.0301;-0.2427
52.4500;-0.0017;0.0243;-0.9555
52.4550;-0.0018;0.0186;-1.0485
52.4600;-0.0015;0.0115;-0.7128
52.4650;-0.0015;0.0115;-0.0930
52.4700;-0.0016;0.0101;0.3822
52.4750;-0.0014;0.0172;0.4287
52.4800;-0.0014;0.0172;0.2376
52.4850;-0.0012;0.0172;2.4668E-13
52.4900;-0.0012;0.0172;0.0466
52.4950;-0.0010;0.0172;-0.1445
52.5000;-0.0011;0.0186;-0.3822
52.5050;-8.6000E-4;0.0115;-0.4288
52.5100;-8.6000E-4;0.0115;-0.2377
52.5150;-9.0195E-4;0.0115;1.1154E-13
52.5200;-6.8800E-4;0.0115;-5.4262E-13
52.5250;-6.8800E-4;0.0115;0.0466
52.5300;-7.2996E-4;0.0115;-0.0978
52.5350;-5.1600E-4;0.0129;-0.5267
52.5400;-5.1600E-4;0.0071;-0.8111
52.5450;-5.1600E-4;0.0000;-0.6666
52.5500;-5.1600E-4;0.0000;-0.2377
52.5550;-5.1600E-4;0.0000;0.0000
52.5600;-5.1600E-4;0.0000;0.0467
52.5650;-5.1600E-4;0.0000;-0.0978
52.5700;-5.1600E-4;0.0014;-0.5267
52.5750;-5.1600E-4;-0.0043;-0.8578
52.5800;-4.7401E-4;-0.0115;-0.5222
52.5850;-6.8800E-4;-0.0129;0.1911
52.5900;-6.8800E-4;-0.0057;0.3310
52.5950;-6.8800E-4;-0.0043;-0.2890
52.6000;-6.4603E-4;-0.0101;-0.8111
52.6050;-8.6000E-4;-0.0172;-0.6666
52.6100;-8.1805E-4;-0.0172;-0.2378
52.6150;-0.0010;-0.0172;-1.8423E-13
52.6200;-9.9006E-4;-0.0172;6.1756E-14
52.6250;-0.0012;-0.0172;2.4633E-13
52.6300;-0.0012;-0.0172;3.6950E-13
52.6350;-0.0014;-0.0172;3.7019E-13
52.6400;-0.0013;-0.0172;-0.0465
52.6450;-0.0015;-0.0172;0.1446
52.6500;-0.0015;-0.0186;0.4287
52.6550;-0.0017;-0.0115;0.3307
52.6600;-0.0017;-0.0101;-0.2892
52.6650;-0.0017;-0.0158;-0.8110
52.6700;-0.0019;-0.0229;-0.6200
52.6750;-0.0021;-0.0229;-0.3359
52.6800;-0.0020;-0.0215;-0.5269
52.6850;-0.0022;-0.0273;-0.8110
52.6900;-0.0024;-0.0344;-0.7127
52.6950;-0.0025;-0.0344;-0.1392
52.7000;-0.0027;-0.0358;0.5270
52.7050;-0.0029;-0.0301;0.8109
52.7100;-0.0031;-0.0229;0.6662
52.7150;-0.0031;-0.0229;0.2375
52.7200;-0.0032;-0.0229;0.0463
52.7250;-0.0034;-0.0229;-0.0985
52.7300;-0.0034;-0.0215;-0.5271
52.7350;-0.0036;-0.0273;-0.8109
52.7400;-0.0037;-0.0344;-0.7123
52.7450;-0.0039;-0.0344;-0.1388
52.7500;-0.0041;-0.0358;0.5272
52.7550;-0.0043;-0.0301;0.8570
52.7600;-0.0045;-0.0229;0.5210
52.7650;-0.0044;-0.0215;-0.1910
52.7700;-0.0046;-0.0287;-0.2835
52.7750;-0.0048;-0.0301;0.1449
52.7800;-0.0050;-0.0229;0.4284
52.7850;-0.0049;-0.0229;0.2373
52.7900;-0.0051;-0.0229;0.0461
52.7950;-0.0053;-0.0229;-0.1450
52.8000;-0.0053;-0.0216;-0.4283
52.8050;-0.0055;-0.0287;-0.2833
52.8100;-0.0056;-0.0301;0.1910
52.8150;-0.0058;-0.0229;0.2833
52.8200;-0.0058;-0.0216;-0.1910
52.8250;-0.0060;-0.0287;-0.3292
52.8300;-0.0062;-0.0300;0.2902
52.8350;-0.0064;-0.0243;0.8105
52.8400;-0.0063;-0.0172;0.6195
52.8450;-0.0065;-0.0172;0.3363
52.8500;-0.0065;-0.0186;0.5274
52.8550;-0.0067;-0.0128;0.8564
52.8600;-0.0067;-0.0057;0.5202
52.8650;-0.0067;-0.0044;-0.1451
52.8700;-0.0067;-0.0115;-0.4282
52.8750;-0.0069;-0.0115;-0.2371
52.8800;-0.0069;-0.0115;-0.0459
52.8850;-0.0068;-0.0115;0.1452
52.8900;-0.0071;-0.0128;0.4282
52.8950;-0.0071;-0.0057;0.2830
52.9000;-0.0071;-0.0044;-0.1911
52.9050;-0.0070;-0.0115;-0.3289
52.9100;-0.0072;-0.0128;0.2904
52.9150;-0.0072;-0.0071;0.8104
52.9200;-0.0072;0.0000;0.6652
52.9250;-0.0072;0.0000;0.2370
52.9300;-0.0072;0.0000;-0.0459
52.9350;-0.0072;0.0000;0.0993
52.9400;-0.0072;-0.0014;0.5274
52.9450;-0.0072;0.0044;0.8562
52.9500;-0.0073;0.0115;0.5199
52.9550;-0.0071;0.0128;-0.1911
52.9600;-0.0071;0.0057;-0.2829
52.9650;-0.0071;0.0044;0.1452
52.9700;-0.0071;0.0115;0.4281
52.9750;-0.0069;0.0115;0.2370
52.9800;-0.0069;0.0115;-1.8180E-13
52.9850;-0.0069;0.0115;-1.0455E-12
52.9900;-0.0067;0.0115;-1.4187E-12
52.9950;-0.0067;0.0115;-8.6684E-13
53.0000;-0.0067;0.0115;-1.2716E-13
53.0050;-0.0065;0.0115;-0.0460
53.0100;-0.0065;0.0115;0.0991
53.0150;-0.0066;0.0101;0.5273
53.0200;-0.0064;0.0158;0.8104
53.0250;-0.0064;0.0229;0.6652
53.0300;-0.0062;0.0229;0.1910
53.0350;-0.0060;0.0229;0.0989
53.0400;-0.0061;0.0216;0.5733
53.0450;-0.0059;0.0273;0.7115
53.0500;-0.0057;0.0358;0.1382
53.0550;-0.0055;0.0300;-0.5733
53.0600;-0.0053;0.0229;-0.6654
53.0650;-0.0054;0.0229;-0.2372
53.0700;-0.0052;0.0229;2.4151E-12
53.0750;-0.0050;0.0229;1.1470E-12
53.0800;-0.0050;0.0229;-1.3316E-12
53.0850;-0.0049;0.0229;-0.0462
53.0900;-0.0046;0.0229;0.0986
53.0950;-0.0047;0.0215;0.5271
53.1000;-0.0045;0.0273;0.8106
53.1050;-0.0043;0.0344;0.6656
53.1100;-0.0042;0.0344;0.2836
53.1150;-0.0040;0.0344;-0.0985
53.1200;-0.0038;0.0358;-0.5270
53.1250;-0.0037;0.0301;-0.8107
53.1300;-0.0034;0.0229;-0.6658
53.1350;-0.0035;0.0229;-0.2374
53.1400;-0.0033;0.0229;-0.0464
53.1450;-0.0031;0.0229;0.0983
53.1500;-0.0031;0.0215;0.5269
53.1550;-0.0030;0.0273;0.8572
53.1600;-0.0028;0.0344;0.5678
53.1650;-0.0026;0.0358;-0.2894
53.1700;-0.0024;0.0301;-0.8108
53.1750;-0.0022;0.0229;-0.6661
53.1800;-0.0023;0.0229;-0.2375
53.1850;-0.0021;0.0229;6.2797E-14
53.1900;-0.0019;0.0229;0.0465
53.1950;-0.0019;0.0229;-0.0980
53.2000;-0.0018;0.0243;-0.5268
53.2050;-0.0015;0.0186;-0.8575
53.2100;-0.0015;0.0115;-0.5218
53.2150;-0.0016;0.0101;0.1446
53.2200;-0.0014;0.0172;0.4287
53.2250;-0.0014;0.0172;0.2376
53.2300;-0.0012;0.0172;-2.1975E-12
53.2350;-0.0012;0.0172;0.0466
53.2400;-0.0010;0.0172;-0.1445
53.2450;-0.0011;0.0186;-0.3822
53.2500;-8.6000E-4;0.0115;-0.4288
53.2550;-8.6000E-4;0.0115;-0.1911
53.2600;-9.0195E-4;0.0115;-0.0979
53.2650;-6.8800E-4;0.0129;-0.5733
53.2700;-6.8800E-4;0.0071;-0.7132
53.2750;-6.8800E-4;-0.0014;-0.1398
53.2800;-6.8800E-4;0.0043;0.6200
53.2850;-7.2996E-4;0.0115;0.5687
53.2900;-5.1600E-4;0.0129;-0.2890
53.2950;-5.1600E-4;0.0071;-0.7644
53.3000;-5.1600E-4;0.0000;-0.7644
53.3050;-5.1600E-4;0.0014;-0.7644
53.3100;-5.1600E-4;-0.0043;-0.8578
53.3150;-4.7401E-4;-0.0115;-0.5688
53.3200;-6.8800E-4;-0.0129;0.3355
53.3250;-6.8800E-4;-0.0071;0.7133
53.3300;-6.8800E-4;0.0014;0.1866
53.3350;-6.8800E-4;-0.0043;-0.7178
53.3400;-6.4603E-4;-0.0101;-1.0489
53.3450;-8.6000E-4;-0.0172;-0.6666
53.3500;-8.1805E-4;-0.0172;-0.2378
53.3550;-0.0010;-0.0172;-1.8423E-13
53.3600;-9.9006E-4;-0.0172;6.1756E-14
53.3650;-0.0012;-0.0172;2.4633E-13
53.3700;-0.0012;-0.0172;3.6950E-13
53.3750;-0.0014;-0.0172;-4.4444E-13
53.3800;-0.0013;-0.0172;-0.0465
53.3850;-0.0015;-0.0172;0.1446
53.3900;-0.0015;-0.0186;0.4287
53.3950;-0.0017;-0.0115;0.3307
53.4000;-0.0017;-0.0101;-0.2892
53.4050;-0.0017;-0.0158;-0.8110
53.4100;-0.0019;-0.0229;-0.6200
53.4150;-0.0021;-0.0229;-0.3823
53.4200;-0.0020;-0.0215;-0.3822
53.4250;-0.0022;-0.0287;-0.4287
53.4300;-0.0024;-0.0287;-0.2376
53.4350;-0.0026;-0.0287;-3.7687E-5
53.4400;-0.0025;-0.0287;-0.0465
53.4450;-0.0029;-0.0287;0.1447
53.4500;-0.0029;-0.0301;0.3823
53.4550;-0.0031;-0.0229;0.4287
53.4600;-0.0033;-0.0229;0.2376
53.4650;-0.0032;-0.0229;2.4095E-12
53.4700;-0.0034;-0.0229;0.0463
53.4750;-0.0036;-0.0229;-0.0986
53.4800;-0.0036;-0.0215;-0.5271
53.4850;-0.0037;-0.0273;-0.8108
53.4900;-0.0039;-0.0344;-0.6660
53.4950;-0.0041;-0.0344;-0.2836
53.5000;-0.0043;-0.0344;0.0988
53.5050;-0.0044;-0.0358;0.4811
53.5100;-0.0046;-0.0301;0.9557
53.5150;-0.0048;-0.0243;1.0942
53.5200;-0.0048;-0.0172;0.5208
53.5250;-0.0050;-0.0158;-0.1449
53.5300;-0.0049;-0.0229;-0.4284
53.5350;-0.0051;-0.0229;-0.1912
53.5400;-0.0053;-0.0229;-0.0990
53.5450;-0.0053;-0.0216;-0.5734
53.5500;-0.0055;-0.0273;-0.7116
53.5550;-0.0056;-0.0358;-0.1383
53.5600;-0.0058;-0.0301;0.5734
53.5650;-0.0060;-0.0229;0.6656
53.5700;-0.0060;-0.0229;0.1912
53.5750;-0.0062;-0.0229;0.1451
53.5800;-0.0064;-0.0243;0.3822
53.5850;-0.0063;-0.0172;0.3823
53.5900;-0.0065;-0.0172;0.3363
53.5950;-0.0065;-0.0186;0.5274
53.6000;-0.0067;-0.0128;0.8564
53.6050;-0.0067;-0.0057;0.5202
53.6100;-0.0067;-0.0044;-0.1911
53.6150;-0.0067;-0.0115;-0.2830
53.6200;-0.0069;-0.0128;0.1911
53.6250;-0.0069;-0.0057;0.2830
53.6300;-0.0069;-0.0044;-0.1911
53.6350;-0.0068;-0.0115;-0.3289
53.6400;-0.0071;-0.0128;0.2903
53.6450;-0.0071;-0.0071;0.8104
53.6500;-0.0071;0.0000;0.6652
53.6550;-0.0071;0.0000;0.2371
53.6600;-0.0071;0.0000;0.0000
53.6650;-0.0071;0.0000;0.0000
53.6700;-0.0071;0.0000;0.0000
53.6750;-0.0071;0.0000;0.0000
53.6800;-0.0071;0.0000;0.0000
53.6850;-0.0071;0.0000;-0.0459
53.6900;-0.0071;0.0000;0.0993
53.6950;-0.0071;-0.0014;0.5274
53.7000;-0.0071;0.0044;0.8563
53.7050;-0.0071;0.0115;0.5200
53.7100;-0.0069;0.0128;-0.1911
53.7150;-0.0069;0.0057;-0.2830
53.7200;-0.0069;0.0044;0.1452
53.7250;-0.0069;0.0115;0.4281
53.7300;-0.0067;0.0115;0.2370
53.7350;-0.0067;0.0115;-1.8770E-13
53.7400;-0.0067;0.0115;-1.2716E-13
53.7450;-0.0065;0.0115;-0.0460
53.7500;-0.0065;0.0115;0.0991
53.7550;-0.0066;0.0101;0.5273
53.7600;-0.0064;0.0158;0.8104
53.7650;-0.0064;0.0229;0.6652
53.7700;-0.0062;0.0229;0.1910
53.7750;-0.0060;0.0229;0.0989
53.7800;-0.0061;0.0216;0.5733
53.7850;-0.0059;0.0273;0.7115
53.7900;-0.0057;0.0358;0.1382
53.7950;-0.0055;0.0300;-0.5733
53.8000;-0.0053;0.0229;-0.6654
53.8050;-0.0054;0.0229;-0.2372
53.8100;-0.0052;0.0229;2.4321E-13
53.8150;-0.0050;0.0229;6.0368E-14
53.8200;-0.0050;0.0229;-2.4598E-13
53.8250;-0.0049;0.0229;-0.0462
53.8300;-0.0046;0.0229;0.0986
53.8350;-0.0047;0.0215;0.5271
53.8400;-0.0045;0.0273;0.8106
53.8450;-0.0043;0.0344;0.7120
53.8500;-0.0042;0.0344;0.1388
53.8550;-0.0040;0.0358;-0.5270
53.8600;-0.0038;0.0301;-0.8106
53.8650;-0.0036;0.0229;-0.6658
53.8700;-0.0037;0.0229;-0.2374
53.8750;-0.0035;0.0229;3.6880E-13
53.8800;-0.0033;0.0229;8.3891E-13
53.8850;-0.0033;0.0229;1.4960E-12
53.8900;-0.0031;0.0229;-0.0464
53.8950;-0.0029;0.0229;0.0983
53.9000;-0.0030;0.0215;0.5269
53.9050;-0.0028;0.0273;0.8572
53.9100;-0.0026;0.0344;0.5679
53.9150;-0.0024;0.0358;-0.2893
53.9200;-0.0023;0.0301;-0.8108
53.9250;-0.0021;0.0229;-0.6196
53.9300;-0.0021;0.0229;-0.3356
53.9350;-0.0019;0.0243;-0.5268
53.9400;-0.0017;0.0186;-0.8574
53.9450;-0.0017;0.0115;-0.5217
53.9500;-0.0018;0.0101;0.1446
53.9550;-0.0015;0.0172;0.4287
53.9600;-0.0016;0.0172;0.2376
53.9650;-0.0014;0.0172;-8.1567E-13
53.9700;-0.0014;0.0172;0.0466
53.9750;-0.0012;0.0172;-0.1445
53.9800;-0.0012;0.0186;-0.3822
53.9850;-0.0010;0.0115;-0.4288
53.9900;-0.0010;0.0115;-0.1911
53.9950;-0.0011;0.0115;-0.1445
54.0000;-8.6000E-4;0.0129;-0.4288
54.0050;-8.6000E-4;0.0057;-0.2843
54.0100;-8.6000E-4;0.0043;0.1911
54.0150;-9.0195E-4;0.0115;0.3310
54.0200;-6.8800E-4;0.0129;-0.2890
54.0250;-6.8800E-4;0.0071;-0.8111
54.0300;-6.8800E-4;0.0000;-0.6665
54.0350;-6.8800E-4;0.0000;-0.2377
54.0400;-6.8800E-4;0.0000;0.0000
54.0450;-6.8800E-4;0.0000;0.0466
54.0500;-6.8800E-4;0.0000;-0.0978
54.0550;-6.8800E-4;0.0014;-0.5267
54.0600;-6.8800E-4;-0.0043;-0.8577
54.0650;-6.4603E-4;-0.0115;-0.5221
54.0700;-8.6000E-4;-0.0129;0.1911
54.0750;-8.6000E-4;-0.0057;0.2844
54.0800;-8.6000E-4;-0.0043;-0.1445
54.0850;-8.1805E-4;-0.0115;-0.4289
54.0900;-0.0010;-0.0115;-0.1912
54.0950;-0.0010;-0.0115;-0.1445
54.1000;-9.9006E-4;-0.0101;-0.3822
54.1050;-0.0012;-0.0172;-0.4288
54.1100;-0.0012;-0.0172;-0.2377
54.1150;-0.0014;-0.0172;2.4071E-12
54.1200;-0.0013;-0.0172;1.2039E-12
54.1250;-0.0015;-0.0172;-1.8527E-13
54.1300;-0.0015;-0.0172;-1.3080E-12
54.1350;-0.0017;-0.0172;-2.1223E-12
54.1400;-0.0017;-0.0172;-1.7531E-12
54.1450;-0.0019;-0.0172;0.0465
54.1500;-0.0019;-0.0172;-0.0982
54.1550;-0.0021;-0.0158;-0.4805
54.1600;-0.0020;-0.0215;-0.9557
54.1650;-0.0022;-0.0273;-1.0486
54.1700;-0.0024;-0.0344;-0.7127
54.1750;-0.0025;-0.0344;-0.1392
54.1800;-0.0027;-0.0358;0.5270
54.1850;-0.0029;-0.0301;0.8109
54.1900;-0.0031;-0.0229;0.6662
54.1950;-0.0031;-0.0229;0.2375
54.2000;-0.0032;-0.0229;-4.2952E-13
54.2050;-0.0034;-0.0229;2.4737E-13
54.2100;-0.0034;-0.0229;-6.8175E-13
54.2150;-0.0036;-0.0229;0.0463
54.2200;-0.0038;-0.0229;-0.0986
54.2250;-0.0037;-0.0215;-0.5271
54.2300;-0.0039;-0.0273;-0.8108
54.2350;-0.0041;-0.0344;-0.6660
54.2400;-0.0043;-0.0344;-0.2836
54.2450;-0.0044;-0.0344;0.0988
54.2500;-0.0046;-0.0358;0.4811
54.2550;-0.0048;-0.0301;0.9557
54.2600;-0.0050;-0.0243;1.0941
54.2650;-0.0049;-0.0172;0.5208
54.2700;-0.0052;-0.0158;-0.1449
54.2750;-0.0051;-0.0229;-0.4284
54.2800;-0.0053;-0.0229;-0.1912
54.2850;-0.0055;-0.0229;-0.1450
54.2900;-0.0055;-0.0216;-0.4283
54.2950;-0.0056;-0.0287;-0.2833
54.3000;-0.0058;-0.0301;0.1450
54.3050;-0.0060;-0.0229;0.4283
54.3100;-0.0060;-0.0229;0.1912
54.3150;-0.0062;-0.0229;0.1451
54.3200;-0.0064;-0.0243;0.3822
54.3250;-0.0063;-0.0172;0.3823
54.3300;-0.0065;-0.0172;0.3363
54.3350;-0.0065;-0.0186;0.5274
54.3400;-0.0067;-0.0128;0.8564
54.3450;-0.0067;-0.0057;0.5202
54.3500;-0.0067;-0.0044;-0.1451
54.3550;-0.0067;-0.0115;-0.4282
54.3600;-0.0069;-0.0115;-0.2371
54.3650;-0.0069;-0.0115;-0.0459
54.3700;-0.0068;-0.0115;0.0993
54.3750;-0.0071;-0.0128;0.5274
54.3800;-0.0071;-0.0071;0.8563
54.3850;-0.0071;0.0000;0.5660
54.3900;-0.0071;0.0014;-0.2903
54.3950;-0.0071;-0.0044;-0.8563
54.4000;-0.0070;-0.0115;-0.6118
54.4050;-0.0072;-0.0128;0.3897
54.4100;-0.0072;-0.0085;1.3378
54.4150;-0.0072;0.0044;1.5214
54.4200;-0.0073;0.0115;0.8029
54.4250;-0.0071;0.0128;-0.3363
54.4300;-0.0071;0.0071;-0.7111
54.4350;-0.0071;-0.0014;-0.1377
54.4400;-0.0071;0.0044;0.6193
54.4450;-0.0071;0.0115;0.5200
54.4500;-0.0069;0.0128;-0.1911
54.4550;-0.0069;0.0057;-0.2830
54.4600;-0.0069;0.0044;0.1452
54.4650;-0.0069;0.0115;0.4281
54.4700;-0.0067;0.0115;0.2370
54.4750;-0.0067;0.0115;-1.8770E-13
54.4800;-0.0067;0.0115;-1.2716E-13
54.4850;-0.0065;0.0115;-0.0460
54.4900;-0.0065;0.0115;0.1451
54.4950;-0.0066;0.0101;0.3822
54.5000;-0.0064;0.0172;0.3821
54.5050;-0.0064;0.0172;0.3361
54.5100;-0.0062;0.0158;0.4812
54.5150;-0.0062;0.0216;1.0015
54.5200;-0.0061;0.0273;0.9486
54.5250;-0.0059;0.0358;0.1381
54.5300;-0.0057;0.0300;-0.6194
54.5350;-0.0055;0.0229;-0.5204
54.5400;-0.0055;0.0215;0.1912
54.5450;-0.0054;0.0287;0.3295
54.5500;-0.0052;0.0300;-0.2900
54.5550;-0.0050;0.0243;-0.8567
54.5600;-0.0050;0.0172;-0.5668
54.5650;-0.0048;0.0158;0.2437
54.5700;-0.0049;0.0215;0.9554
54.5750;-0.0047;0.0273;1.0478
54.5800;-0.0045;0.0344;0.6656
54.5850;-0.0043;0.0344;0.2836
54.5900;-0.0042;0.0344;-0.0985
54.5950;-0.0040;0.0358;-0.5270
54.6000;-0.0038;0.0301;-0.8570
54.6050;-0.0036;0.0229;-0.5210
54.6100;-0.0037;0.0215;0.1912
54.6150;-0.0035;0.0287;0.3301
54.6200;-0.0033;0.0301;-0.2895
54.6250;-0.0031;0.0243;-0.8571
54.6300;-0.0031;0.0172;-0.5677
54.6350;-0.0029;0.0158;0.2430
54.6400;-0.0030;0.0215;0.9554
54.6450;-0.0028;0.0273;1.0947
54.6500;-0.0026;0.0344;0.5679
54.6550;-0.0024;0.0358;-0.2893
54.6600;-0.0023;0.0301;-0.8108
54.6650;-0.0021;0.0229;-0.6661
54.6700;-0.0021;0.0229;-0.1910
54.6750;-0.0019;0.0229;-0.0980
54.6800;-0.0017;0.0243;-0.5268
54.6850;-0.0018;0.0186;-0.8109
54.6900;-0.0015;0.0115;-0.7128
54.6950;-0.0015;0.0115;-0.0930
54.7000;-0.0016;0.0101;0.4288
54.7050;-0.0014;0.0172;0.2842
54.7100;-0.0014;0.0186;-0.1446
54.7150;-0.0012;0.0115;-0.4753
54.7200;-0.0012;0.0115;-0.0931
54.7250;-0.0012;0.0101;0.4288
54.7300;-0.0010;0.0172;0.2843
54.7350;-0.0011;0.0186;-0.1445
54.7400;-8.6000E-4;0.0115;-0.4288
54.7450;-8.6000E-4;0.0115;-0.1911
54.7500;-9.0195E-4;0.0115;-0.0979
54.7550;-6.8800E-4;0.0129;-0.5267
54.7600;-6.8800E-4;0.0071;-0.8111
54.7650;-6.8800E-4;0.0000;-0.6665
54.7700;-6.8800E-4;0.0000;-0.2377
54.7750;-6.8800E-4;0.0000;0.0000
54.7800;-6.8800E-4;0.0000;0.0000
54.7850;-6.8800E-4;0.0000;0.0000
54.7900;-6.8800E-4;0.0000;0.0000
54.7950;-6.8800E-4;0.0000;0.0466
54.8000;-6.8800E-4;0.0000;-0.0978
54.8050;-6.8800E-4;0.0014;-0.5267
54.8100;-6.8800E-4;-0.0043;-0.8111
54.8150;-6.4603E-4;-0.0115;-0.6666
